"ATF1,MAP3K5,Neural,UBE2D3"
"ATF1,MAP3K5,Neural,UBE2H"
"ATF1,MAP3K5,Neural,UBE2I"
"ATF1,MAP3K5,Neural,UBE2V1"
"ATF1,MAP3K5,Neural,UBR4"
"ATF1,MAP3K5,Neural,USP48"
"ATF1,MAP3K5,Neural,VASP"
"ATF1,MAP3K5,Neural,VGLL4"
"ATF1,MAP3K5,Neural,VPS13D"
"ATF1,MAP3K5,Neural,WDR18"
"ATF1,MAP3K5,Neural,WDR81"
"ATF1,MAP3K5,Neural,WIPI1"
"ATF1,MAP3K5,Neural,XPO7"
"ATF1,MAP3K5,Neural,ZDHHC7"
"ATF1,MAP3K5,Neural,ZEB2"
"ATF1,MAP3K5,Neural,ZMIZ1"
"ATF1,MAP3K5,Neural,ZMYND8"
"ATF1,MAP3K5,Neural,ZNF217"
"ATF1,MAP3K5,Neural,ZNF580"
"ATF1,MAPK1,Neural,EGR1"
"ATF1,MAPK1,Neural,ACHE"
"ATF1,MAPK1,Neural,JUN"
"ATF1,MAPK1,Neural,HSPA5"
"ATF1,MAPK1,Neural,FOS"
"ATF1,MAPK1,Neural,FTH1"
"ATF1,MAPK1,Neural,MAP1LC3B"
"ATF1,MAPK1,Neural,SLC20A1"
"ATF1,MAPK1,Neural,TOP2A"
"ATF1,MAPK1,Neural,USP7"
"ATF1,MAPK1,Neural,AAK1"
"ATF1,MAPK1,Neural,ADAR"
"ATF1,MAPK1,Neural,AFF1"
"ATF1,MAPK1,Neural,AGPAT4"
"ATF1,MAPK1,Neural,AMPD3"
"ATF1,MAPK1,Neural,ANXA1"
"ATF1,MAPK1,Neural,AP2B1"
"ATF1,MAPK1,Neural,APEX1"
"ATF1,MAPK1,Neural,AQP3"
"ATF1,MAPK1,Neural,ARG2"
"ATF1,MAPK1,Neural,ARIH1"
"ATF1,MAPK1,Neural,ARVCF"
"ATF1,MAPK1,Neural,ATP2B4"
"ATF1,MAPK1,Neural,BACH1"
"ATF1,MAPK1,Neural,BECN1"
"ATF1,MAPK1,Neural,BIN3"
"ATF1,MAPK1,Neural,BRD4"
"ATF1,MAPK1,Neural,C1orf109"
"ATF1,MAPK1,Neural,CALM2"
"ATF1,MAPK1,Neural,CCND3"
"ATF1,MAPK1,Neural,CCPG1"
"ATF1,MAPK1,Neural,CD55"
"ATF1,MAPK1,Neural,CD74"
"ATF1,MAPK1,Neural,CDC42EP4"
"ATF1,MAPK1,Neural,CDK1"
"ATF1,MAPK1,Neural,CDYL"
"ATF1,MAPK1,Neural,CHD2"
"ATF1,MAPK1,Neural,CHD9"
"ATF1,MAPK1,Neural,CIRBP"
"ATF1,MAPK1,Neural,CLCN3"
"ATF1,MAPK1,Neural,COPA"
"ATF1,MAPK1,Neural,CORO1C"
"ATF1,MAPK1,Neural,CPEB4"
"ATF1,MAPK1,Neural,CTBS"
"ATF1,MAPK1,Neural,CUX1"
"ATF1,MAPK1,Neural,DNAJB12"
"ATF1,MAPK1,Neural,DNAJB6"
"ATF1,MAPK1,Neural,DNAJC6"
"ATF1,MAPK1,Neural,DST"
"ATF1,MAPK1,Neural,DSTYK"
"ATF1,MAPK1,Neural,DYRK1A"
"ATF1,MAPK1,Neural,EFCAB2"
"ATF1,MAPK1,Neural,EFHB"
"ATF1,MAPK1,Neural,EHD1"
"ATF1,MAPK1,Neural,EIF1"
"ATF1,MAPK1,Neural,EMC3"
"ATF1,MAPK1,Neural,ENSA"
"ATF1,MAPK1,Neural,EPB41"
"ATF1,MAPK1,Neural,FHL2"
"ATF1,MAPK1,Neural,FKBP5"
"ATF1,MAPK1,Neural,FOSB"
"ATF1,MAPK1,Neural,FOXO3"
"ATF1,MAPK1,Neural,FOXP1"
"ATF1,MAPK1,Neural,FRYL"
"ATF1,MAPK1,Neural,FSCN1"
"ATF1,MAPK1,Neural,GADD45A"
"ATF1,MAPK1,Neural,GALNT10"
"ATF1,MAPK1,Neural,GCLC"
"ATF1,MAPK1,Neural,GDF15"
"ATF1,MAPK1,Neural,GFI1B"
"ATF1,MAPK1,Neural,GNA12"
"ATF1,MAPK1,Neural,GNAS"
"ATF1,MAPK1,Neural,GNL1"
"ATF1,MAPK1,Neural,GPSM3"
"ATF1,MAPK1,Neural,GRAP2"
"ATF1,MAPK1,Neural,GSN"
"ATF1,MAPK1,Neural,HBS1L"
"ATF1,MAPK1,Neural,HDAC7"
"ATF1,MAPK1,Neural,HDGF"
"ATF1,MAPK1,Neural,HIRA"
"ATF1,MAPK1,Neural,HK1"
"ATF1,MAPK1,Neural,HLA-G"
"ATF1,MAPK1,Neural,HNRNPL"
"ATF1,MAPK1,Neural,HPCAL1"
"ATF1,MAPK1,Neural,IBA57"
"ATF1,MAPK1,Neural,ID2"
"ATF1,MAPK1,Neural,KCNH2"
"ATF1,MAPK1,Neural,KLF13"
"ATF1,MAPK1,Neural,LIMS1"
"ATF1,MAPK1,Neural,LMNA"
"ATF1,MAPK1,Neural,LUC7L2"
"ATF1,MAPK1,Neural,LYRM1"
"ATF1,MAPK1,Neural,MAD1L1"
"ATF1,MAPK1,Neural,MAP3K7"
"ATF1,MAPK1,Neural,MAPRE2"
"ATF1,MAPK1,Neural,MBNL1"
"ATF1,MAPK1,Neural,MBNL2"
"ATF1,MAPK1,Neural,MED21"
"ATF1,MAPK1,Neural,MGRN1"
"ATF1,MAPK1,Neural,MICAL2"
"ATF1,MAPK1,Neural,MICAL3"
"ATF1,MAPK1,Neural,MLXIP"
"ATF1,MAPK1,Neural,MPP1"
"ATF1,MAPK1,Neural,MRPS22"
"ATF1,MAPK1,Neural,MSI2"
"ATF1,MAPK1,Neural,MXI1"
"ATF1,MAPK1,Neural,MYH10"
"ATF1,MAPK1,Neural,MYH9"
"ATF1,MAPK1,Neural,NCOA7"
"ATF1,MAPK1,Neural,NDUFV3"
"ATF1,MAPK1,Neural,NEDD4L"
"ATF1,MAPK1,Neural,NFIA"
"ATF1,MAPK1,Neural,NFIX"
"ATF1,MAPK1,Neural,NFKB2"
"ATF1,MAPK1,Neural,NPRL3"
"ATF1,MAPK1,Neural,NSMCE1"
"ATF1,MAPK1,Neural,NSMCE2"
"ATF1,MAPK1,Neural,NTMT1"
"ATF1,MAPK1,Neural,NUCB2"
"ATF1,MAPK1,Neural,OSBPL9"
"ATF1,MAPK1,Neural,PARK7"
"ATF1,MAPK1,Neural,PCBP1"
"ATF1,MAPK1,Neural,PER1"
"ATF1,MAPK1,Neural,PIK3R1"
"ATF1,MAPK1,Neural,PIM1"
"ATF1,MAPK1,Neural,PIP4K2A"
"ATF1,MAPK1,Neural,PISD"
"ATF1,MAPK1,Neural,PLEC"
"ATF1,MAPK1,Neural,PNPLA8"
"ATF1,MAPK1,Neural,POLG2"
"ATF1,MAPK1,Neural,POLR2B"
"ATF1,MAPK1,Neural,PRKAR2B"
"ATF1,MAPK1,Neural,PRPF31"
"ATF1,MAPK1,Neural,PRR3"
"ATF1,MAPK1,Neural,PSMB9"
"ATF1,MAPK1,Neural,PTP4A2"
"ATF1,MAPK1,Neural,R3HDM2"
"ATF1,MAPK1,Neural,RAB11A"
"ATF1,MAPK1,Neural,RAB11B"
"ATF1,MAPK1,Neural,RAB27A"
"ATF1,MAPK1,Neural,RAB8B"
"ATF1,MAPK1,Neural,RABGAP1L"
"ATF1,MAPK1,Neural,RAP1GAP"
"ATF1,MAPK1,Neural,RB1"
"ATF1,MAPK1,Neural,RCL1"
"ATF1,MAPK1,Neural,RPN1"
"ATF1,MAPK1,Neural,RUNX1"
"ATF1,MAPK1,Neural,SCARB1"
"ATF1,MAPK1,Neural,SEC14L1"
"ATF1,MAPK1,Neural,SECISBP2"
"ATF1,MAPK1,Neural,SEMA6B"
"ATF1,MAPK1,Neural,SIAH1"
"ATF1,MAPK1,Neural,SIRT2"
"ATF1,MAPK1,Neural,SLC22A23"
"ATF1,MAPK1,Neural,SLC25A37"
"ATF1,MAPK1,Neural,SLC44A1"
"ATF1,MAPK1,Neural,SND1"
"ATF1,MAPK1,Neural,SNU13"
"ATF1,MAPK1,Neural,SNX5"
"ATF1,MAPK1,Neural,SOX6"
"ATF1,MAPK1,Neural,SSBP3"
"ATF1,MAPK1,Neural,ST3GAL2"
"ATF1,MAPK1,Neural,ST6GAL1"
"ATF1,MAPK1,Neural,ST7"
"ATF1,MAPK1,Neural,STAT3"
"ATF1,MAPK1,Neural,TBC1D31"
"ATF1,MAPK1,Neural,TCF3"
"ATF1,MAPK1,Neural,TCF4"
"ATF1,MAPK1,Neural,TFRC"
"ATF1,MAPK1,Neural,TGM2"
"ATF1,MAPK1,Neural,THADA"
"ATF1,MAPK1,Neural,TMEM241"
"ATF1,MAPK1,Neural,TMEM245"
"ATF1,MAPK1,Neural,TNRC6B"
"ATF1,MAPK1,Neural,TOP1"
"ATF1,MAPK1,Neural,TOP2B"
"ATF1,MAPK1,Neural,TRAK1"
"ATF1,MAPK1,Neural,TRIB3"
"ATF1,MAPK1,Neural,TSC22D2"
"ATF1,MAPK1,Neural,TXN2"
"ATF1,MAPK1,Neural,UBAC1"
"ATF1,MAPK1,Neural,UBC"
"ATF1,MAPK1,Neural,UBE2D3"
"ATF1,MAPK1,Neural,UBE2H"
"ATF1,MAPK1,Neural,UBE2I"
"ATF1,MAPK1,Neural,UBE2V1"
"ATF1,MAPK1,Neural,UBR4"
"ATF1,MAPK1,Neural,USP48"
"ATF1,MAPK1,Neural,VASP"
"ATF1,MAPK1,Neural,VGLL4"
"ATF1,MAPK1,Neural,VPS13D"
"ATF1,MAPK1,Neural,WDR18"
"ATF1,MAPK1,Neural,WDR81"
"ATF1,MAPK1,Neural,WIPI1"
"ATF1,MAPK1,Neural,XPO7"
"ATF1,MAPK1,Neural,ZDHHC7"
"ATF1,MAPK1,Neural,ZEB2"
"ATF1,MAPK1,Neural,ZMIZ1"
"ATF1,MAPK1,Neural,ZMYND8"
"ATF1,MAPK1,Neural,ZNF217"
"ATF1,MAPK1,Neural,ZNF580"
"ATF1,MAPK10,Neural,EGR1"
"ATF1,MAPK10,Neural,ACHE"
"ATF1,MAPK10,Neural,JUN"
"ATF1,MAPK10,Neural,HSPA5"
"ATF1,MAPK10,Neural,FOS"
"ATF1,MAPK10,Neural,FTH1"
"ATF1,MAPK10,Neural,MAP1LC3B"
"ATF1,MAPK10,Neural,SLC20A1"
"ATF1,MAPK10,Neural,TOP2A"
"ATF1,MAPK10,Neural,USP7"
"ATF1,MAPK10,Neural,AAK1"
"ATF1,MAPK10,Neural,ADAR"
"ATF1,MAPK10,Neural,AFF1"
"ATF1,MAPK10,Neural,AGPAT4"
"ATF1,MAPK10,Neural,AMPD3"
"ATF1,MAPK10,Neural,ANXA1"
"ATF1,MAPK10,Neural,AP2B1"
"ATF1,MAPK10,Neural,APEX1"
"ATF1,MAPK10,Neural,AQP3"
"ATF1,MAPK10,Neural,ARG2"
"ATF1,MAPK10,Neural,ARIH1"
"ATF1,MAPK10,Neural,ARVCF"
"ATF1,MAPK10,Neural,ATP2B4"
"ATF1,MAPK10,Neural,BACH1"
"ATF1,MAPK10,Neural,BECN1"
"ATF1,MAPK10,Neural,BIN3"
"ATF1,MAPK10,Neural,BRD4"
"ATF1,MAPK10,Neural,C1orf109"
"ATF1,MAPK10,Neural,CALM2"
"ATF1,MAPK10,Neural,CCND3"
"ATF1,MAPK10,Neural,CCPG1"
"ATF1,MAPK10,Neural,CD55"
"ATF1,MAPK10,Neural,CD74"
"ATF1,MAPK10,Neural,CDC42EP4"
"ATF1,MAPK10,Neural,CDK1"
"ATF1,MAPK10,Neural,CDYL"
"ATF1,MAPK10,Neural,CHD2"
"ATF1,MAPK10,Neural,CHD9"
"ATF1,MAPK10,Neural,CIRBP"
"ATF1,MAPK10,Neural,CLCN3"
"ATF1,MAPK10,Neural,COPA"
"ATF1,MAPK10,Neural,CORO1C"
"ATF1,MAPK10,Neural,CPEB4"
"ATF1,MAPK10,Neural,CTBS"
"ATF1,MAPK10,Neural,CUX1"
"ATF1,MAPK10,Neural,DNAJB12"
"ATF1,MAPK10,Neural,DNAJB6"
"ATF1,MAPK10,Neural,DNAJC6"
"ATF1,MAPK10,Neural,DST"
"ATF1,MAPK10,Neural,DSTYK"
"ATF1,MAPK10,Neural,DYRK1A"
"ATF1,MAPK10,Neural,EFCAB2"
"ATF1,MAPK10,Neural,EFHB"
"ATF1,MAPK10,Neural,EHD1"
"ATF1,MAPK10,Neural,EIF1"
"ATF1,MAPK10,Neural,EMC3"
"ATF1,MAPK10,Neural,ENSA"
"ATF1,MAPK10,Neural,EPB41"
"ATF1,MAPK10,Neural,FHL2"
"ATF1,MAPK10,Neural,FKBP5"
"ATF1,MAPK10,Neural,FOSB"
"ATF1,MAPK10,Neural,FOXO3"
"ATF1,MAPK10,Neural,FOXP1"
"ATF1,MAPK10,Neural,FRYL"
"ATF1,MAPK10,Neural,FSCN1"
"ATF1,MAPK10,Neural,GADD45A"
"ATF1,MAPK10,Neural,GALNT10"
"ATF1,MAPK10,Neural,GCLC"
"ATF1,MAPK10,Neural,GDF15"
"ATF1,MAPK10,Neural,GFI1B"
"ATF1,MAPK10,Neural,GNA12"
"ATF1,MAPK10,Neural,GNAS"
"ATF1,MAPK10,Neural,GNL1"
"ATF1,MAPK10,Neural,GPSM3"
"ATF1,MAPK10,Neural,GRAP2"
"ATF1,MAPK10,Neural,GSN"
"ATF1,MAPK10,Neural,HBS1L"
"ATF1,MAPK10,Neural,HDAC7"
"ATF1,MAPK10,Neural,HDGF"
"ATF1,MAPK10,Neural,HIRA"
"ATF1,MAPK10,Neural,HK1"
"ATF1,MAPK10,Neural,HLA-G"
"ATF1,MAPK10,Neural,HNRNPL"
"ATF1,MAPK10,Neural,HPCAL1"
"ATF1,MAPK10,Neural,IBA57"
"ATF1,MAPK10,Neural,ID2"
"ATF1,MAPK10,Neural,KCNH2"
"ATF1,MAPK10,Neural,KLF13"
"ATF1,MAPK10,Neural,LIMS1"
"ATF1,MAPK10,Neural,LMNA"
"ATF1,MAPK10,Neural,LUC7L2"
"ATF1,MAPK10,Neural,LYRM1"
"ATF1,MAPK10,Neural,MAD1L1"
"ATF1,MAPK10,Neural,MAP3K7"
"ATF1,MAPK10,Neural,MAPRE2"
"ATF1,MAPK10,Neural,MBNL1"
"ATF1,MAPK10,Neural,MBNL2"
"ATF1,MAPK10,Neural,MED21"
"ATF1,MAPK10,Neural,MGRN1"
"ATF1,MAPK10,Neural,MICAL2"
"ATF1,MAPK10,Neural,MICAL3"
"ATF1,MAPK10,Neural,MLXIP"
"ATF1,MAPK10,Neural,MPP1"
"ATF1,MAPK10,Neural,MRPS22"
"ATF1,MAPK10,Neural,MSI2"
"ATF1,MAPK10,Neural,MXI1"
"ATF1,MAPK10,Neural,MYH10"
"ATF1,MAPK10,Neural,MYH9"
"ATF1,MAPK10,Neural,NCOA7"
"ATF1,MAPK10,Neural,NDUFV3"
"ATF1,MAPK10,Neural,NEDD4L"
"ATF1,MAPK10,Neural,NFIA"
"ATF1,MAPK10,Neural,NFIX"
"ATF1,MAPK10,Neural,NFKB2"
"ATF1,MAPK10,Neural,NPRL3"
"ATF1,MAPK10,Neural,NSMCE1"
"ATF1,MAPK10,Neural,NSMCE2"
"ATF1,MAPK10,Neural,NTMT1"
"ATF1,MAPK10,Neural,NUCB2"
"ATF1,MAPK10,Neural,OSBPL9"
"ATF1,MAPK10,Neural,PARK7"
"ATF1,MAPK10,Neural,PCBP1"
"ATF1,MAPK10,Neural,PER1"
"ATF1,MAPK10,Neural,PIK3R1"
"ATF1,MAPK10,Neural,PIM1"
"ATF1,MAPK10,Neural,PIP4K2A"
"ATF1,MAPK10,Neural,PISD"
"ATF1,MAPK10,Neural,PLEC"
"ATF1,MAPK10,Neural,PNPLA8"
"ATF1,MAPK10,Neural,POLG2"
"ATF1,MAPK10,Neural,POLR2B"
"ATF1,MAPK10,Neural,PRKAR2B"
"ATF1,MAPK10,Neural,PRPF31"
"ATF1,MAPK10,Neural,PRR3"
"ATF1,MAPK10,Neural,PSMB9"
"ATF1,MAPK10,Neural,PTP4A2"
"ATF1,MAPK10,Neural,R3HDM2"
"ATF1,MAPK10,Neural,RAB11A"
"ATF1,MAPK10,Neural,RAB11B"
"ATF1,MAPK10,Neural,RAB27A"
"ATF1,MAPK10,Neural,RAB8B"
"ATF1,MAPK10,Neural,RABGAP1L"
"ATF1,MAPK10,Neural,RAP1GAP"
"ATF1,MAPK10,Neural,RB1"
"ATF1,MAPK10,Neural,RCL1"
"ATF1,MAPK10,Neural,RPN1"
"ATF1,MAPK10,Neural,RUNX1"
"ATF1,MAPK10,Neural,SCARB1"
"ATF1,MAPK10,Neural,SEC14L1"
"ATF1,MAPK10,Neural,SECISBP2"
"ATF1,MAPK10,Neural,SEMA6B"
"ATF1,MAPK10,Neural,SIAH1"
"ATF1,MAPK10,Neural,SIRT2"
"ATF1,MAPK10,Neural,SLC22A23"
"ATF1,MAPK10,Neural,SLC25A37"
"ATF1,MAPK10,Neural,SLC44A1"
"ATF1,MAPK10,Neural,SND1"
"ATF1,MAPK10,Neural,SNU13"
"ATF1,MAPK10,Neural,SNX5"
"ATF1,MAPK10,Neural,SOX6"
"ATF1,MAPK10,Neural,SSBP3"
"ATF1,MAPK10,Neural,ST3GAL2"
"ATF1,MAPK10,Neural,ST6GAL1"
"ATF1,MAPK10,Neural,ST7"
"ATF1,MAPK10,Neural,STAT3"
"ATF1,MAPK10,Neural,TBC1D31"
"ATF1,MAPK10,Neural,TCF3"
"ATF1,MAPK10,Neural,TCF4"
"ATF1,MAPK10,Neural,TFRC"
"ATF1,MAPK10,Neural,TGM2"
"ATF1,MAPK10,Neural,THADA"
"ATF1,MAPK10,Neural,TMEM241"
"ATF1,MAPK10,Neural,TMEM245"
"ATF1,MAPK10,Neural,TNRC6B"
"ATF1,MAPK10,Neural,TOP1"
"ATF1,MAPK10,Neural,TOP2B"
"ATF1,MAPK10,Neural,TRAK1"
"ATF1,MAPK10,Neural,TRIB3"
"ATF1,MAPK10,Neural,TSC22D2"
"ATF1,MAPK10,Neural,TXN2"
"ATF1,MAPK10,Neural,UBAC1"
"ATF1,MAPK10,Neural,UBC"
"ATF1,MAPK10,Neural,UBE2D3"
"ATF1,MAPK10,Neural,UBE2H"
"ATF1,MAPK10,Neural,UBE2I"
"ATF1,MAPK10,Neural,UBE2V1"
"ATF1,MAPK10,Neural,UBR4"
"ATF1,MAPK10,Neural,USP48"
"ATF1,MAPK10,Neural,VASP"
"ATF1,MAPK10,Neural,VGLL4"
"ATF1,MAPK10,Neural,VPS13D"
"ATF1,MAPK10,Neural,WDR18"
"ATF1,MAPK10,Neural,WDR81"
"ATF1,MAPK10,Neural,WIPI1"
"ATF1,MAPK10,Neural,XPO7"
"ATF1,MAPK10,Neural,ZDHHC7"
"ATF1,MAPK10,Neural,ZEB2"
"ATF1,MAPK10,Neural,ZMIZ1"
"ATF1,MAPK10,Neural,ZMYND8"
"ATF1,MAPK10,Neural,ZNF217"
"ATF1,MAPK10,Neural,ZNF580"
"ATF1,MAPK14,Neural,EGR1"
"ATF1,MAPK14,Neural,ACHE"
"ATF1,MAPK14,Neural,JUN"
"ATF1,MAPK14,Neural,HSPA5"
"ATF1,MAPK14,Neural,FOS"
"ATF1,MAPK14,Neural,FTH1"
"ATF1,MAPK14,Neural,MAP1LC3B"
"ATF1,MAPK14,Neural,SLC20A1"
"ATF1,MAPK14,Neural,TOP2A"
"ATF1,MAPK14,Neural,USP7"
"ATF1,MAPK14,Neural,AAK1"
"ATF1,MAPK14,Neural,ADAR"
"ATF1,MAPK14,Neural,AFF1"
"ATF1,MAPK14,Neural,AGPAT4"
"ATF1,MAPK14,Neural,AMPD3"
"ATF1,MAPK14,Neural,ANXA1"
"ATF1,MAPK14,Neural,AP2B1"
"ATF1,MAPK14,Neural,APEX1"
"ATF1,MAPK14,Neural,AQP3"
"ATF1,MAPK14,Neural,ARG2"
"ATF1,MAPK14,Neural,ARIH1"
"ATF1,MAPK14,Neural,ARVCF"
"ATF1,MAPK14,Neural,ATP2B4"
"ATF1,MAPK14,Neural,BACH1"
"ATF1,MAPK14,Neural,BECN1"
"ATF1,MAPK14,Neural,BIN3"
"ATF1,MAPK14,Neural,BRD4"
"ATF1,MAPK14,Neural,C1orf109"
"ATF1,MAPK14,Neural,CALM2"
"ATF1,MAPK14,Neural,CCND3"
"ATF1,MAPK14,Neural,CCPG1"
"ATF1,MAPK14,Neural,CD55"
"ATF1,MAPK14,Neural,CD74"
"ATF1,MAPK14,Neural,CDC42EP4"
"ATF1,MAPK14,Neural,CDK1"
"ATF1,MAPK14,Neural,CDYL"
"ATF1,MAPK14,Neural,CHD2"
"ATF1,MAPK14,Neural,CHD9"
"ATF1,MAPK14,Neural,CIRBP"
"ATF1,MAPK14,Neural,CLCN3"
"ATF1,MAPK14,Neural,COPA"
"ATF1,MAPK14,Neural,CORO1C"
"ATF1,MAPK14,Neural,CPEB4"
"ATF1,MAPK14,Neural,CTBS"
"ATF1,MAPK14,Neural,CUX1"
"ATF1,MAPK14,Neural,DNAJB12"
"ATF1,MAPK14,Neural,DNAJB6"
"ATF1,MAPK14,Neural,DNAJC6"
"ATF1,MAPK14,Neural,DST"
"ATF1,MAPK14,Neural,DSTYK"
"ATF1,MAPK14,Neural,DYRK1A"
"ATF1,MAPK14,Neural,EFCAB2"
"ATF1,MAPK14,Neural,EFHB"
"ATF1,MAPK14,Neural,EHD1"
"ATF1,MAPK14,Neural,EIF1"
"ATF1,MAPK14,Neural,EMC3"
"ATF1,MAPK14,Neural,ENSA"
"ATF1,MAPK14,Neural,EPB41"
"ATF1,MAPK14,Neural,FHL2"
"ATF1,MAPK14,Neural,FKBP5"
"ATF1,MAPK14,Neural,FOSB"
"ATF1,MAPK14,Neural,FOXO3"
"ATF1,MAPK14,Neural,FOXP1"
"ATF1,MAPK14,Neural,FRYL"
"ATF1,MAPK14,Neural,FSCN1"
"ATF1,MAPK14,Neural,GADD45A"
"ATF1,MAPK14,Neural,GALNT10"
"ATF1,MAPK14,Neural,GCLC"
"ATF1,MAPK14,Neural,GDF15"
"ATF1,MAPK14,Neural,GFI1B"
"ATF1,MAPK14,Neural,GNA12"
"ATF1,MAPK14,Neural,GNAS"
"ATF1,MAPK14,Neural,GNL1"
"ATF1,MAPK14,Neural,GPSM3"
"ATF1,MAPK14,Neural,GRAP2"
"ATF1,MAPK14,Neural,GSN"
"ATF1,MAPK14,Neural,HBS1L"
"ATF1,MAPK14,Neural,HDAC7"
"ATF1,MAPK14,Neural,HDGF"
"ATF1,MAPK14,Neural,HIRA"
"ATF1,MAPK14,Neural,HK1"
"ATF1,MAPK14,Neural,HLA-G"
"ATF1,MAPK14,Neural,HNRNPL"
"ATF1,MAPK14,Neural,HPCAL1"
"ATF1,MAPK14,Neural,IBA57"
"ATF1,MAPK14,Neural,ID2"
"ATF1,MAPK14,Neural,KCNH2"
"ATF1,MAPK14,Neural,KLF13"
"ATF1,MAPK14,Neural,LIMS1"
"ATF1,MAPK14,Neural,LMNA"
"ATF1,MAPK14,Neural,LUC7L2"
"ATF1,MAPK14,Neural,LYRM1"
"ATF1,MAPK14,Neural,MAD1L1"
"ATF1,MAPK14,Neural,MAP3K7"
"ATF1,MAPK14,Neural,MAPRE2"
"ATF1,MAPK14,Neural,MBNL1"
"ATF1,MAPK14,Neural,MBNL2"
"ATF1,MAPK14,Neural,MED21"
"ATF1,MAPK14,Neural,MGRN1"
"ATF1,MAPK14,Neural,MICAL2"
"ATF1,MAPK14,Neural,MICAL3"
"ATF1,MAPK14,Neural,MLXIP"
"ATF1,MAPK14,Neural,MPP1"
"ATF1,MAPK14,Neural,MRPS22"
"ATF1,MAPK14,Neural,MSI2"
"ATF1,MAPK14,Neural,MXI1"
"ATF1,MAPK14,Neural,MYH10"
"ATF1,MAPK14,Neural,MYH9"
"ATF1,MAPK14,Neural,NCOA7"
"ATF1,MAPK14,Neural,NDUFV3"
"ATF1,MAPK14,Neural,NEDD4L"
"ATF1,MAPK14,Neural,NFIA"
"ATF1,MAPK14,Neural,NFIX"
"ATF1,MAPK14,Neural,NFKB2"
"ATF1,MAPK14,Neural,NPRL3"
"ATF1,MAPK14,Neural,NSMCE1"
"ATF1,MAPK14,Neural,NSMCE2"
"ATF1,MAPK14,Neural,NTMT1"
"ATF1,MAPK14,Neural,NUCB2"
"ATF1,MAPK14,Neural,OSBPL9"
"ATF1,MAPK14,Neural,PARK7"
"ATF1,MAPK14,Neural,PCBP1"
"ATF1,MAPK14,Neural,PER1"
"ATF1,MAPK14,Neural,PIK3R1"
"ATF1,MAPK14,Neural,PIM1"
"ATF1,MAPK14,Neural,PIP4K2A"
"ATF1,MAPK14,Neural,PISD"
"ATF1,MAPK14,Neural,PLEC"
"ATF1,MAPK14,Neural,PNPLA8"
"ATF1,MAPK14,Neural,POLG2"
"ATF1,MAPK14,Neural,POLR2B"
"ATF1,MAPK14,Neural,PRKAR2B"
"ATF1,MAPK14,Neural,PRPF31"
"ATF1,MAPK14,Neural,PRR3"
"ATF1,MAPK14,Neural,PSMB9"
"ATF1,MAPK14,Neural,PTP4A2"
"ATF1,MAPK14,Neural,R3HDM2"
"ATF1,MAPK14,Neural,RAB11A"
"ATF1,MAPK14,Neural,RAB11B"
"ATF1,MAPK14,Neural,RAB27A"
"ATF1,MAPK14,Neural,RAB8B"
"ATF1,MAPK14,Neural,RABGAP1L"
"ATF1,MAPK14,Neural,RAP1GAP"
"ATF1,MAPK14,Neural,RB1"
"ATF1,MAPK14,Neural,RCL1"
"ATF1,MAPK14,Neural,RPN1"
"ATF1,MAPK14,Neural,RUNX1"
"ATF1,MAPK14,Neural,SCARB1"
"ATF1,MAPK14,Neural,SEC14L1"
"ATF1,MAPK14,Neural,SECISBP2"
"ATF1,MAPK14,Neural,SEMA6B"
"ATF1,MAPK14,Neural,SIAH1"
"ATF1,MAPK14,Neural,SIRT2"
"ATF1,MAPK14,Neural,SLC22A23"
"ATF1,MAPK14,Neural,SLC25A37"
"ATF1,MAPK14,Neural,SLC44A1"
"ATF1,MAPK14,Neural,SND1"
"ATF1,MAPK14,Neural,SNU13"
"ATF1,MAPK14,Neural,SNX5"
"ATF1,MAPK14,Neural,SOX6"
"ATF1,MAPK14,Neural,SSBP3"
"ATF1,MAPK14,Neural,ST3GAL2"
"ATF1,MAPK14,Neural,ST6GAL1"
"ATF1,MAPK14,Neural,ST7"
"ATF1,MAPK14,Neural,STAT3"
"ATF1,MAPK14,Neural,TBC1D31"
"ATF1,MAPK14,Neural,TCF3"
"ATF1,MAPK14,Neural,TCF4"
"ATF1,MAPK14,Neural,TFRC"
"ATF1,MAPK14,Neural,TGM2"
"ATF1,MAPK14,Neural,THADA"
"ATF1,MAPK14,Neural,TMEM241"
"ATF1,MAPK14,Neural,TMEM245"
"ATF1,MAPK14,Neural,TNRC6B"
"ATF1,MAPK14,Neural,TOP1"
"ATF1,MAPK14,Neural,TOP2B"
"ATF1,MAPK14,Neural,TRAK1"
"ATF1,MAPK14,Neural,TRIB3"
"ATF1,MAPK14,Neural,TSC22D2"
"ATF1,MAPK14,Neural,TXN2"
"ATF1,MAPK14,Neural,UBAC1"
"ATF1,MAPK14,Neural,UBC"
"ATF1,MAPK14,Neural,UBE2D3"
"ATF1,MAPK14,Neural,UBE2H"
"ATF1,MAPK14,Neural,UBE2I"
"ATF1,MAPK14,Neural,UBE2V1"
"ATF1,MAPK14,Neural,UBR4"
"ATF1,MAPK14,Neural,USP48"
"ATF1,MAPK14,Neural,VASP"
"ATF1,MAPK14,Neural,VGLL4"
"ATF1,MAPK14,Neural,VPS13D"
"ATF1,MAPK14,Neural,WDR18"
"ATF1,MAPK14,Neural,WDR81"
"ATF1,MAPK14,Neural,WIPI1"
