"CEBPA,MAPK1,Fibroblast,TSC22D3"
"CEBPA,MAPK1,Fibroblast,TSPAN14"
"CEBPA,MAPK1,Fibroblast,TTC28"
"CEBPA,MAPK1,Fibroblast,UBE2L3"
"CEBPA,MAPK1,Fibroblast,USP47"
"CEBPA,MAPK1,Fibroblast,UTRN"
"CEBPA,MAPK1,Fibroblast,VCL"
"CEBPA,MAPK1,Fibroblast,GADD45A"
"CEBPA,MAPK1,Fibroblast,GALNT2"
"CEBPA,MAPK1,Fibroblast,GHR"
"CEBPA,MAPK1,Fibroblast,GLIS3"
"CEBPA,MAPK1,Fibroblast,GMDS"
"CEBPA,MAPK1,Fibroblast,HIP1"
"CEBPA,MAPK1,Fibroblast,CLIP1"
"CEBPA,MAPK1,Fibroblast,CLMN"
"CEBPA,MAPK1,Fibroblast,COL14A1"
"CEBPA,MAPK1,Fibroblast,CRIM1"
"CEBPA,MAPK1,Fibroblast,CRTC3"
"CEBPA,MAPK1,Fibroblast,CSRP1"
"CEBPA,MAPK1,Fibroblast,CTBS"
"CEBPA,MAPK1,Fibroblast,MYLK"
"CEBPA,MAPK1,Fibroblast,NABP1"
"CEBPA,MAPK1,Fibroblast,CCND1"
"CEBPA,MAPK1,Fibroblast,CD44"
"CEBPA,MAPK1,Fibroblast,CELF1"
"CEBPA,MAPK1,Fibroblast,CLASP1"
"CEBPA,MAPK1,Fibroblast,BAZ2B"
"CEBPA,MAPK1,Fibroblast,MBNL2"
"CEBPA,MAPK1,Fibroblast,MBNL3"
"CEBPA,MAPK1,Fibroblast,MED13L"
"CEBPA,MAPK1,Fibroblast,MGLL"
"CEBPA,MAPK1,Fibroblast,MME"
"CEBPA,MAPK1,Fibroblast,MTSS1"
"CEBPA,MAPK1,Fibroblast,CAMK2D"
"CEBPA,MAPK1,Fibroblast,CAST"
"CEBPA,MAPK1,Fibroblast,CCDC12"
"CEBPA,MAPK1,Fibroblast,ZFP36L2"
"CEBPA,MAPK1,Fibroblast,VMP1"
"CEBPA,MAPK1,Fibroblast,ZBTB20"
"CEBPA,MAPK1,Fibroblast,CLEC16A"
"CEBPA,MAPK1,Fibroblast,C8orf76"
"CEBPA,MAPK1,Fibroblast,BBX"
"CEBPA,MAPK1,Fibroblast,BCAR3"
"CEBPA,MAPK1,Fibroblast,BHLHE40"
"CEBPA,MAPK1,Fibroblast,ZBTB38"
"CEBPA,MAPK1,Fibroblast,CALD1"
"CEBPA,MAPK10,Fibroblast,TF"
"CEBPA,MAPK10,Fibroblast,ELANE"
"CEBPA,MAPK10,Fibroblast,BCL2"
"CEBPA,MAPK10,Fibroblast,SPP1"
"CEBPA,MAPK10,Fibroblast,EBF1"
"CEBPA,MAPK10,Fibroblast,RUNX1"
"CEBPA,MAPK10,Fibroblast,MYC"
"CEBPA,MAPK10,Fibroblast,HP"
"CEBPA,MAPK10,Fibroblast,CDKN1A"
"CEBPA,MAPK10,Fibroblast,ARID5B"
"CEBPA,MAPK10,Fibroblast,STAT5A"
"CEBPA,MAPK10,Fibroblast,SMARCA2"
"CEBPA,MAPK10,Fibroblast,ABCC1"
"CEBPA,MAPK10,Fibroblast,ACSL3"
"CEBPA,MAPK10,Fibroblast,ADD3"
"CEBPA,MAPK10,Fibroblast,AEBP1"
"CEBPA,MAPK10,Fibroblast,AFF1"
"CEBPA,MAPK10,Fibroblast,DEFA3"
"CEBPA,MAPK10,Fibroblast,ANK3"
"CEBPA,MAPK10,Fibroblast,ANKH"
"CEBPA,MAPK10,Fibroblast,ANO10"
"CEBPA,MAPK10,Fibroblast,APBB1IP"
"CEBPA,MAPK10,Fibroblast,ARHGEF3"
"CEBPA,MAPK10,Fibroblast,ASCC2"
"CEBPA,MAPK10,Fibroblast,ATP2A2"
"CEBPA,MAPK10,Fibroblast,ATP2C1"
"CEBPA,MAPK10,Fibroblast,ATXN1"
"CEBPA,MAPK10,Fibroblast,ATXN7"
"CEBPA,MAPK10,Fibroblast,CD36"
"CEBPA,MAPK10,Fibroblast,SOCS3"
"CEBPA,MAPK10,Fibroblast,AKAP13"
"CEBPA,MAPK10,Fibroblast,IGF1"
"CEBPA,MAPK10,Fibroblast,PCK2"
"CEBPA,MAPK10,Fibroblast,STAT3"
"CEBPA,MAPK10,Fibroblast,ZBTB16"
"CEBPA,MAPK10,Fibroblast,RBPJ"
"CEBPA,MAPK10,Fibroblast,CTNNBL1"
"CEBPA,MAPK10,Fibroblast,CUEDC1"
"CEBPA,MAPK10,Fibroblast,CYTH1"
"CEBPA,MAPK10,Fibroblast,DAAM1"
"CEBPA,MAPK10,Fibroblast,DENND3"
"CEBPA,MAPK10,Fibroblast,DLC1"
"CEBPA,MAPK10,Fibroblast,DLEU1"
"CEBPA,MAPK10,Fibroblast,DLG1"
"CEBPA,MAPK10,Fibroblast,DST"
"CEBPA,MAPK10,Fibroblast,DUSP10"
"CEBPA,MAPK10,Fibroblast,EFHC1"
"CEBPA,MAPK10,Fibroblast,EML4"
"CEBPA,MAPK10,Fibroblast,EPAS1"
"CEBPA,MAPK10,Fibroblast,EPB41L2"
"CEBPA,MAPK10,Fibroblast,ETV6"
"CEBPA,MAPK10,Fibroblast,EXT1"
"CEBPA,MAPK10,Fibroblast,FAM13A"
"CEBPA,MAPK10,Fibroblast,FARP1"
"CEBPA,MAPK10,Fibroblast,FAS"
"CEBPA,MAPK10,Fibroblast,FERMT2"
"CEBPA,MAPK10,Fibroblast,FLNB"
"CEBPA,MAPK10,Fibroblast,FNDC3B"
"CEBPA,MAPK10,Fibroblast,FNIP2"
"CEBPA,MAPK10,Fibroblast,FOXN3"
"CEBPA,MAPK10,Fibroblast,FOXO3"
"CEBPA,MAPK10,Fibroblast,FOXP1"
"CEBPA,MAPK10,Fibroblast,FRMD4B"
"CEBPA,MAPK10,Fibroblast,FST"
"CEBPA,MAPK10,Fibroblast,FYN"
"CEBPA,MAPK10,Fibroblast,THOC1"
"CEBPA,MAPK10,Fibroblast,CSF1"
"CEBPA,MAPK10,Fibroblast,FN1"
"CEBPA,MAPK10,Fibroblast,HOMER3"
"CEBPA,MAPK10,Fibroblast,HSPA4"
"CEBPA,MAPK10,Fibroblast,ID1"
"CEBPA,MAPK10,Fibroblast,HIVEP3"
"CEBPA,MAPK10,Fibroblast,HMGB1"
"CEBPA,MAPK10,Fibroblast,HNMT"
"CEBPA,MAPK10,Fibroblast,HPCAL1"
"CEBPA,MAPK10,Fibroblast,HTT"
"CEBPA,MAPK10,Fibroblast,IFNGR1"
"CEBPA,MAPK10,Fibroblast,IGF2R"
"CEBPA,MAPK10,Fibroblast,IL1R1"
"CEBPA,MAPK10,Fibroblast,IMPA2"
"CEBPA,MAPK10,Fibroblast,IQSEC1"
"CEBPA,MAPK10,Fibroblast,ITGB2"
"CEBPA,MAPK10,Fibroblast,ITM2B"
"CEBPA,MAPK10,Fibroblast,JAZF1"
"CEBPA,MAPK10,Fibroblast,JMJD1C"
"CEBPA,MAPK10,Fibroblast,KIAA0319L"
"CEBPA,MAPK10,Fibroblast,LAMB1"
"CEBPA,MAPK10,Fibroblast,LITAF"
"CEBPA,MAPK10,Fibroblast,LPP"
"CEBPA,MAPK10,Fibroblast,LRCH1"
"CEBPA,MAPK10,Fibroblast,LYRM1"
"CEBPA,MAPK10,Fibroblast,LYRM4"
"CEBPA,MAPK10,Fibroblast,MACF1"
"CEBPA,MAPK10,Fibroblast,MAP4K4"
"CEBPA,MAPK10,Fibroblast,MAPK3"
"CEBPA,MAPK10,Fibroblast,MAST4"
"CEBPA,MAPK10,Fibroblast,MAT2A"
"CEBPA,MAPK10,Fibroblast,MBNL1"
"CEBPA,MAPK10,Fibroblast,TNFRSF1A"
"CEBPA,MAPK10,Fibroblast,GPX4"
"CEBPA,MAPK10,Fibroblast,HSD17B11"
"CEBPA,MAPK10,Fibroblast,INSR"
"CEBPA,MAPK10,Fibroblast,COMT"
"CEBPA,MAPK10,Fibroblast,SOD1"
"CEBPA,MAPK10,Fibroblast,GAPDH"
"CEBPA,MAPK10,Fibroblast,IGF2"
"CEBPA,MAPK10,Fibroblast,NAV2"
"CEBPA,MAPK10,Fibroblast,NEDD9"
"CEBPA,MAPK10,Fibroblast,NEK6"
"CEBPA,MAPK10,Fibroblast,NFIA"
"CEBPA,MAPK10,Fibroblast,NFIB"
"CEBPA,MAPK10,Fibroblast,NNMT"
"CEBPA,MAPK10,Fibroblast,NRP1"
"CEBPA,MAPK10,Fibroblast,NSMCE2"
"CEBPA,MAPK10,Fibroblast,NUMB"
"CEBPA,MAPK10,Fibroblast,PACSIN2"
"CEBPA,MAPK10,Fibroblast,PCBP1"
"CEBPA,MAPK10,Fibroblast,PCNA"
"CEBPA,MAPK10,Fibroblast,PDE4D"
"CEBPA,MAPK10,Fibroblast,PDLIM5"
"CEBPA,MAPK10,Fibroblast,PDS5A"
"CEBPA,MAPK10,Fibroblast,PGM1"
"CEBPA,MAPK10,Fibroblast,PHACTR1"
"CEBPA,MAPK10,Fibroblast,PHACTR2"
"CEBPA,MAPK10,Fibroblast,PHLDB2"
"CEBPA,MAPK10,Fibroblast,PIK3R1"
"CEBPA,MAPK10,Fibroblast,PIM1"
"CEBPA,MAPK10,Fibroblast,PLIN2"
"CEBPA,MAPK10,Fibroblast,PLPP3"
"CEBPA,MAPK10,Fibroblast,PRRC2B"
"CEBPA,MAPK10,Fibroblast,PSMA1"
"CEBPA,MAPK10,Fibroblast,PTPN12"
"CEBPA,MAPK10,Fibroblast,PYGL"
"CEBPA,MAPK10,Fibroblast,RALGAPA2"
"CEBPA,MAPK10,Fibroblast,RB1"
"CEBPA,MAPK10,Fibroblast,RBMS1"
"CEBPA,MAPK10,Fibroblast,RBMS3"
"CEBPA,MAPK10,Fibroblast,RBPMS"
"CEBPA,MAPK10,Fibroblast,RCAN1"
"CEBPA,MAPK10,Fibroblast,RERE"
"CEBPA,MAPK10,Fibroblast,RHOBTB3"
"CEBPA,MAPK10,Fibroblast,RNASE2"
"CEBPA,MAPK10,Fibroblast,ROCK2"
"CEBPA,MAPK10,Fibroblast,RREB1"
"CEBPA,MAPK10,Fibroblast,RTN4"
"CEBPA,MAPK10,Fibroblast,RUFY3"
"CEBPA,MAPK10,Fibroblast,SASH1"
"CEBPA,MAPK10,Fibroblast,SDC2"
"CEBPA,MAPK10,Fibroblast,SERGEF"
"CEBPA,MAPK10,Fibroblast,SH3BP5"
"CEBPA,MAPK10,Fibroblast,SH3KBP1"
"CEBPA,MAPK10,Fibroblast,SIK3"
"CEBPA,MAPK10,Fibroblast,SIL1"
"CEBPA,MAPK10,Fibroblast,SLC44A1"
"CEBPA,MAPK10,Fibroblast,SMAD3"
"CEBPA,MAPK10,Fibroblast,SPAG9"
"CEBPA,MAPK10,Fibroblast,SPATS2L"
"CEBPA,MAPK10,Fibroblast,SPIDR"
"CEBPA,MAPK10,Fibroblast,SPTBN1"
"CEBPA,MAPK10,Fibroblast,ST3GAL1"
"CEBPA,MAPK10,Fibroblast,STIM1"
"CEBPA,MAPK10,Fibroblast,SYNE1"
"CEBPA,MAPK10,Fibroblast,SYNE2"
"CEBPA,MAPK10,Fibroblast,TACC1"
"CEBPA,MAPK10,Fibroblast,TBC1D2B"
"CEBPA,MAPK10,Fibroblast,TBC1D4"
"CEBPA,MAPK10,Fibroblast,TCF7L2"
"CEBPA,MAPK10,Fibroblast,TGFBR3"
"CEBPA,MAPK10,Fibroblast,TGM2"
"CEBPA,MAPK10,Fibroblast,TIMP2"
"CEBPA,MAPK10,Fibroblast,TLE1"
"CEBPA,MAPK10,Fibroblast,TLE3"
"CEBPA,MAPK10,Fibroblast,TLK1"
"CEBPA,MAPK10,Fibroblast,TLN2"
"CEBPA,MAPK10,Fibroblast,TNFAIP3"
"CEBPA,MAPK10,Fibroblast,TNS1"
"CEBPA,MAPK10,Fibroblast,TNS3"
"CEBPA,MAPK10,Fibroblast,TRAK1"
"CEBPA,MAPK10,Fibroblast,TRIO"
"CEBPA,MAPK10,Fibroblast,TSC22D3"
"CEBPA,MAPK10,Fibroblast,TSPAN14"
"CEBPA,MAPK10,Fibroblast,TTC28"
"CEBPA,MAPK10,Fibroblast,UBE2L3"
"CEBPA,MAPK10,Fibroblast,USP47"
"CEBPA,MAPK10,Fibroblast,UTRN"
"CEBPA,MAPK10,Fibroblast,VCL"
"CEBPA,MAPK10,Fibroblast,GADD45A"
"CEBPA,MAPK10,Fibroblast,GALNT2"
"CEBPA,MAPK10,Fibroblast,GHR"
"CEBPA,MAPK10,Fibroblast,GLIS3"
"CEBPA,MAPK10,Fibroblast,GMDS"
"CEBPA,MAPK10,Fibroblast,HIP1"
"CEBPA,MAPK10,Fibroblast,CLIP1"
"CEBPA,MAPK10,Fibroblast,CLMN"
"CEBPA,MAPK10,Fibroblast,COL14A1"
"CEBPA,MAPK10,Fibroblast,CRIM1"
"CEBPA,MAPK10,Fibroblast,CRTC3"
"CEBPA,MAPK10,Fibroblast,CSRP1"
"CEBPA,MAPK10,Fibroblast,CTBS"
"CEBPA,MAPK10,Fibroblast,MYLK"
"CEBPA,MAPK10,Fibroblast,NABP1"
"CEBPA,MAPK10,Fibroblast,CCND1"
"CEBPA,MAPK10,Fibroblast,CD44"
"CEBPA,MAPK10,Fibroblast,CELF1"
"CEBPA,MAPK10,Fibroblast,CLASP1"
"CEBPA,MAPK10,Fibroblast,BAZ2B"
"CEBPA,MAPK10,Fibroblast,MBNL2"
"CEBPA,MAPK10,Fibroblast,MBNL3"
"CEBPA,MAPK10,Fibroblast,MED13L"
"CEBPA,MAPK10,Fibroblast,MGLL"
"CEBPA,MAPK10,Fibroblast,MME"
"CEBPA,MAPK10,Fibroblast,MTSS1"
"CEBPA,MAPK10,Fibroblast,CAMK2D"
"CEBPA,MAPK10,Fibroblast,CAST"
"CEBPA,MAPK10,Fibroblast,CCDC12"
"CEBPA,MAPK10,Fibroblast,ZFP36L2"
"CEBPA,MAPK10,Fibroblast,VMP1"
"CEBPA,MAPK10,Fibroblast,ZBTB20"
"CEBPA,MAPK10,Fibroblast,CLEC16A"
"CEBPA,MAPK10,Fibroblast,C8orf76"
"CEBPA,MAPK10,Fibroblast,BBX"
"CEBPA,MAPK10,Fibroblast,BCAR3"
"CEBPA,MAPK10,Fibroblast,BHLHE40"
"CEBPA,MAPK10,Fibroblast,ZBTB38"
"CEBPA,MAPK10,Fibroblast,CALD1"
"CEBPA,MAP3K1,Fibroblast,TF"
"CEBPA,MAP3K1,Fibroblast,ELANE"
"CEBPA,MAP3K1,Fibroblast,BCL2"
"CEBPA,MAP3K1,Fibroblast,SPP1"
"CEBPA,MAP3K1,Fibroblast,EBF1"
"CEBPA,MAP3K1,Fibroblast,RUNX1"
"CEBPA,MAP3K1,Fibroblast,MYC"
"CEBPA,MAP3K1,Fibroblast,HP"
"CEBPA,MAP3K1,Fibroblast,CDKN1A"
"CEBPA,MAP3K1,Fibroblast,ARID5B"
"CEBPA,MAP3K1,Fibroblast,STAT5A"
"CEBPA,MAP3K1,Fibroblast,SMARCA2"
"CEBPA,MAP3K1,Fibroblast,ABCC1"
"CEBPA,MAP3K1,Fibroblast,ACSL3"
"CEBPA,MAP3K1,Fibroblast,ADD3"
"CEBPA,MAP3K1,Fibroblast,AEBP1"
"CEBPA,MAP3K1,Fibroblast,AFF1"
"CEBPA,MAP3K1,Fibroblast,DEFA3"
"CEBPA,MAP3K1,Fibroblast,ANK3"
"CEBPA,MAP3K1,Fibroblast,ANKH"
"CEBPA,MAP3K1,Fibroblast,ANO10"
"CEBPA,MAP3K1,Fibroblast,APBB1IP"
"CEBPA,MAP3K1,Fibroblast,ARHGEF3"
"CEBPA,MAP3K1,Fibroblast,ASCC2"
"CEBPA,MAP3K1,Fibroblast,ATP2A2"
"CEBPA,MAP3K1,Fibroblast,ATP2C1"
"CEBPA,MAP3K1,Fibroblast,ATXN1"
"CEBPA,MAP3K1,Fibroblast,ATXN7"
"CEBPA,MAP3K1,Fibroblast,CD36"
"CEBPA,MAP3K1,Fibroblast,SOCS3"
"CEBPA,MAP3K1,Fibroblast,AKAP13"
"CEBPA,MAP3K1,Fibroblast,IGF1"
"CEBPA,MAP3K1,Fibroblast,PCK2"
"CEBPA,MAP3K1,Fibroblast,STAT3"
"CEBPA,MAP3K1,Fibroblast,ZBTB16"
"CEBPA,MAP3K1,Fibroblast,RBPJ"
"CEBPA,MAP3K1,Fibroblast,CTNNBL1"
"CEBPA,MAP3K1,Fibroblast,CUEDC1"
"CEBPA,MAP3K1,Fibroblast,CYTH1"
"CEBPA,MAP3K1,Fibroblast,DAAM1"
"CEBPA,MAP3K1,Fibroblast,DENND3"
"CEBPA,MAP3K1,Fibroblast,DLC1"
"CEBPA,MAP3K1,Fibroblast,DLEU1"
"CEBPA,MAP3K1,Fibroblast,DLG1"
"CEBPA,MAP3K1,Fibroblast,DST"
"CEBPA,MAP3K1,Fibroblast,DUSP10"
"CEBPA,MAP3K1,Fibroblast,EFHC1"
"CEBPA,MAP3K1,Fibroblast,EML4"
"CEBPA,MAP3K1,Fibroblast,EPAS1"
"CEBPA,MAP3K1,Fibroblast,EPB41L2"
"CEBPA,MAP3K1,Fibroblast,ETV6"
"CEBPA,MAP3K1,Fibroblast,EXT1"
"CEBPA,MAP3K1,Fibroblast,FAM13A"
"CEBPA,MAP3K1,Fibroblast,FARP1"
"CEBPA,MAP3K1,Fibroblast,FAS"
"CEBPA,MAP3K1,Fibroblast,FERMT2"
"CEBPA,MAP3K1,Fibroblast,FLNB"
"CEBPA,MAP3K1,Fibroblast,FNDC3B"
"CEBPA,MAP3K1,Fibroblast,FNIP2"
"CEBPA,MAP3K1,Fibroblast,FOXN3"
"CEBPA,MAP3K1,Fibroblast,FOXO3"
"CEBPA,MAP3K1,Fibroblast,FOXP1"
"CEBPA,MAP3K1,Fibroblast,FRMD4B"
"CEBPA,MAP3K1,Fibroblast,FST"
"CEBPA,MAP3K1,Fibroblast,FYN"
"CEBPA,MAP3K1,Fibroblast,THOC1"
"CEBPA,MAP3K1,Fibroblast,CSF1"
"CEBPA,MAP3K1,Fibroblast,FN1"
"CEBPA,MAP3K1,Fibroblast,HOMER3"
"CEBPA,MAP3K1,Fibroblast,HSPA4"
"CEBPA,MAP3K1,Fibroblast,ID1"
"CEBPA,MAP3K1,Fibroblast,HIVEP3"
"CEBPA,MAP3K1,Fibroblast,HMGB1"
"CEBPA,MAP3K1,Fibroblast,HNMT"
"CEBPA,MAP3K1,Fibroblast,HPCAL1"
"CEBPA,MAP3K1,Fibroblast,HTT"
"CEBPA,MAP3K1,Fibroblast,IFNGR1"
"CEBPA,MAP3K1,Fibroblast,IGF2R"
"CEBPA,MAP3K1,Fibroblast,IL1R1"
"CEBPA,MAP3K1,Fibroblast,IMPA2"
"CEBPA,MAP3K1,Fibroblast,IQSEC1"
"CEBPA,MAP3K1,Fibroblast,ITGB2"
"CEBPA,MAP3K1,Fibroblast,ITM2B"
"CEBPA,MAP3K1,Fibroblast,JAZF1"
"CEBPA,MAP3K1,Fibroblast,JMJD1C"
"CEBPA,MAP3K1,Fibroblast,KIAA0319L"
"CEBPA,MAP3K1,Fibroblast,LAMB1"
"CEBPA,MAP3K1,Fibroblast,LITAF"
"CEBPA,MAP3K1,Fibroblast,LPP"
"CEBPA,MAP3K1,Fibroblast,LRCH1"
"CEBPA,MAP3K1,Fibroblast,LYRM1"
"CEBPA,MAP3K1,Fibroblast,LYRM4"
"CEBPA,MAP3K1,Fibroblast,MACF1"
"CEBPA,MAP3K1,Fibroblast,MAP4K4"
"CEBPA,MAP3K1,Fibroblast,MAPK3"
"CEBPA,MAP3K1,Fibroblast,MAST4"
"CEBPA,MAP3K1,Fibroblast,MAT2A"
"CEBPA,MAP3K1,Fibroblast,MBNL1"
"CEBPA,MAP3K1,Fibroblast,TNFRSF1A"
"CEBPA,MAP3K1,Fibroblast,GPX4"
"CEBPA,MAP3K1,Fibroblast,HSD17B11"
"CEBPA,MAP3K1,Fibroblast,INSR"
"CEBPA,MAP3K1,Fibroblast,COMT"
"CEBPA,MAP3K1,Fibroblast,SOD1"
"CEBPA,MAP3K1,Fibroblast,GAPDH"
"CEBPA,MAP3K1,Fibroblast,IGF2"
"CEBPA,MAP3K1,Fibroblast,NAV2"
"CEBPA,MAP3K1,Fibroblast,NEDD9"
"CEBPA,MAP3K1,Fibroblast,NEK6"
"CEBPA,MAP3K1,Fibroblast,NFIA"
"CEBPA,MAP3K1,Fibroblast,NFIB"
"CEBPA,MAP3K1,Fibroblast,NNMT"
"CEBPA,MAP3K1,Fibroblast,NRP1"
"CEBPA,MAP3K1,Fibroblast,NSMCE2"
"CEBPA,MAP3K1,Fibroblast,NUMB"
"CEBPA,MAP3K1,Fibroblast,PACSIN2"
"CEBPA,MAP3K1,Fibroblast,PCBP1"
"CEBPA,MAP3K1,Fibroblast,PCNA"
"CEBPA,MAP3K1,Fibroblast,PDE4D"
"CEBPA,MAP3K1,Fibroblast,PDLIM5"
"CEBPA,MAP3K1,Fibroblast,PDS5A"
"CEBPA,MAP3K1,Fibroblast,PGM1"
"CEBPA,MAP3K1,Fibroblast,PHACTR1"
"CEBPA,MAP3K1,Fibroblast,PHACTR2"
"CEBPA,MAP3K1,Fibroblast,PHLDB2"
"CEBPA,MAP3K1,Fibroblast,PIK3R1"
"CEBPA,MAP3K1,Fibroblast,PIM1"
"CEBPA,MAP3K1,Fibroblast,PLIN2"
"CEBPA,MAP3K1,Fibroblast,PLPP3"
"CEBPA,MAP3K1,Fibroblast,PRRC2B"
"CEBPA,MAP3K1,Fibroblast,PSMA1"
"CEBPA,MAP3K1,Fibroblast,PTPN12"
"CEBPA,MAP3K1,Fibroblast,PYGL"
"CEBPA,MAP3K1,Fibroblast,RALGAPA2"
"CEBPA,MAP3K1,Fibroblast,RB1"
"CEBPA,MAP3K1,Fibroblast,RBMS1"
"CEBPA,MAP3K1,Fibroblast,RBMS3"
"CEBPA,MAP3K1,Fibroblast,RBPMS"
"CEBPA,MAP3K1,Fibroblast,RCAN1"
"CEBPA,MAP3K1,Fibroblast,RERE"
"CEBPA,MAP3K1,Fibroblast,RHOBTB3"
"CEBPA,MAP3K1,Fibroblast,RNASE2"
"CEBPA,MAP3K1,Fibroblast,ROCK2"
"CEBPA,MAP3K1,Fibroblast,RREB1"
"CEBPA,MAP3K1,Fibroblast,RTN4"
"CEBPA,MAP3K1,Fibroblast,RUFY3"
"CEBPA,MAP3K1,Fibroblast,SASH1"
"CEBPA,MAP3K1,Fibroblast,SDC2"
"CEBPA,MAP3K1,Fibroblast,SERGEF"
"CEBPA,MAP3K1,Fibroblast,SH3BP5"
"CEBPA,MAP3K1,Fibroblast,SH3KBP1"
"CEBPA,MAP3K1,Fibroblast,SIK3"
"CEBPA,MAP3K1,Fibroblast,SIL1"
"CEBPA,MAP3K1,Fibroblast,SLC44A1"
"CEBPA,MAP3K1,Fibroblast,SMAD3"
"CEBPA,MAP3K1,Fibroblast,SPAG9"
"CEBPA,MAP3K1,Fibroblast,SPATS2L"
"CEBPA,MAP3K1,Fibroblast,SPIDR"
"CEBPA,MAP3K1,Fibroblast,SPTBN1"
"CEBPA,MAP3K1,Fibroblast,ST3GAL1"
"CEBPA,MAP3K1,Fibroblast,STIM1"
"CEBPA,MAP3K1,Fibroblast,SYNE1"
"CEBPA,MAP3K1,Fibroblast,SYNE2"
"CEBPA,MAP3K1,Fibroblast,TACC1"
"CEBPA,MAP3K1,Fibroblast,TBC1D2B"
"CEBPA,MAP3K1,Fibroblast,TBC1D4"
"CEBPA,MAP3K1,Fibroblast,TCF7L2"
"CEBPA,MAP3K1,Fibroblast,TGFBR3"
"CEBPA,MAP3K1,Fibroblast,TGM2"
"CEBPA,MAP3K1,Fibroblast,TIMP2"
"CEBPA,MAP3K1,Fibroblast,TLE1"
"CEBPA,MAP3K1,Fibroblast,TLE3"
"CEBPA,MAP3K1,Fibroblast,TLK1"
"CEBPA,MAP3K1,Fibroblast,TLN2"
"CEBPA,MAP3K1,Fibroblast,TNFAIP3"
"CEBPA,MAP3K1,Fibroblast,TNS1"
"CEBPA,MAP3K1,Fibroblast,TNS3"
"CEBPA,MAP3K1,Fibroblast,TRAK1"
"CEBPA,MAP3K1,Fibroblast,TRIO"
"CEBPA,MAP3K1,Fibroblast,TSC22D3"
"CEBPA,MAP3K1,Fibroblast,TSPAN14"
"CEBPA,MAP3K1,Fibroblast,TTC28"
"CEBPA,MAP3K1,Fibroblast,UBE2L3"
"CEBPA,MAP3K1,Fibroblast,USP47"
"CEBPA,MAP3K1,Fibroblast,UTRN"
"CEBPA,MAP3K1,Fibroblast,VCL"
"CEBPA,MAP3K1,Fibroblast,GADD45A"
"CEBPA,MAP3K1,Fibroblast,GALNT2"
"CEBPA,MAP3K1,Fibroblast,GHR"
"CEBPA,MAP3K1,Fibroblast,GLIS3"
"CEBPA,MAP3K1,Fibroblast,GMDS"
"CEBPA,MAP3K1,Fibroblast,HIP1"
"CEBPA,MAP3K1,Fibroblast,CLIP1"
"CEBPA,MAP3K1,Fibroblast,CLMN"
"CEBPA,MAP3K1,Fibroblast,COL14A1"
"CEBPA,MAP3K1,Fibroblast,CRIM1"
"CEBPA,MAP3K1,Fibroblast,CRTC3"
"CEBPA,MAP3K1,Fibroblast,CSRP1"
"CEBPA,MAP3K1,Fibroblast,CTBS"
"CEBPA,MAP3K1,Fibroblast,MYLK"
"CEBPA,MAP3K1,Fibroblast,NABP1"
"CEBPA,MAP3K1,Fibroblast,CCND1"
"CEBPA,MAP3K1,Fibroblast,CD44"
"CEBPA,MAP3K1,Fibroblast,CELF1"
"CEBPA,MAP3K1,Fibroblast,CLASP1"
"CEBPA,MAP3K1,Fibroblast,BAZ2B"
"CEBPA,MAP3K1,Fibroblast,MBNL2"
"CEBPA,MAP3K1,Fibroblast,MBNL3"
"CEBPA,MAP3K1,Fibroblast,MED13L"
"CEBPA,MAP3K1,Fibroblast,MGLL"
"CEBPA,MAP3K1,Fibroblast,MME"
"CEBPA,MAP3K1,Fibroblast,MTSS1"
"CEBPA,MAP3K1,Fibroblast,CAMK2D"
"CEBPA,MAP3K1,Fibroblast,CAST"
"CEBPA,MAP3K1,Fibroblast,CCDC12"
"CEBPA,MAP3K1,Fibroblast,ZFP36L2"
"CEBPA,MAP3K1,Fibroblast,VMP1"
"CEBPA,MAP3K1,Fibroblast,ZBTB20"
"CEBPA,MAP3K1,Fibroblast,CLEC16A"
"CEBPA,MAP3K1,Fibroblast,C8orf76"
"CEBPA,MAP3K1,Fibroblast,BBX"
"CEBPA,MAP3K1,Fibroblast,BCAR3"
"CEBPA,MAP3K1,Fibroblast,BHLHE40"
"CEBPA,MAP3K1,Fibroblast,ZBTB38"
"CEBPA,MAP3K1,Fibroblast,CALD1"
"CEBPA,PRKCZ,Fibroblast,TF"
"CEBPA,PRKCZ,Fibroblast,ELANE"
"CEBPA,PRKCZ,Fibroblast,BCL2"
"CEBPA,PRKCZ,Fibroblast,SPP1"
"CEBPA,PRKCZ,Fibroblast,EBF1"
"CEBPA,PRKCZ,Fibroblast,RUNX1"
"CEBPA,PRKCZ,Fibroblast,MYC"
"CEBPA,PRKCZ,Fibroblast,HP"
"CEBPA,PRKCZ,Fibroblast,CDKN1A"
"CEBPA,PRKCZ,Fibroblast,ARID5B"
"CEBPA,PRKCZ,Fibroblast,STAT5A"
"CEBPA,PRKCZ,Fibroblast,SMARCA2"
"CEBPA,PRKCZ,Fibroblast,ABCC1"
"CEBPA,PRKCZ,Fibroblast,ACSL3"
"CEBPA,PRKCZ,Fibroblast,ADD3"
"CEBPA,PRKCZ,Fibroblast,AEBP1"
"CEBPA,PRKCZ,Fibroblast,AFF1"
"CEBPA,PRKCZ,Fibroblast,DEFA3"
